id,x,y,path_coverage,zone
3264,-35.12942516716581,-8.21966862613935,0.0342089187538179,245
3265,-35.12942516716581,-8.216075381439387,0.0342089187538179,245
3266,-35.12942516716581,-8.212482136739423,0.0342089187538179,245
3267,-35.12942516716581,-8.20888889203946,0.0342089187538179,245
3268,-35.12942516716581,-8.205295647339495,0.0342089187538179,245
3269,-35.12942516716581,-8.201702402639532,0.0342089187538179,245
3270,-35.12942516716581,-8.198109157939568,0.0342089187538179,245
3271,-35.12942516716581,-8.194515913239604,0.0342089187538179,245
3272,-35.12942516716581,-8.19092266853964,0.0342089187538179,245
3273,-35.12942516716581,-8.187329423839676,1.049738219895288,181
3274,-35.12942516716581,-8.183736179139713,1.049738219895288,181
3275,-35.12942516716581,-8.180142934439749,1.049738219895288,181
3276,-35.12942516716581,-8.176549689739785,1.049738219895288,181
3277,-35.12942516716581,-8.172956445039821,1.049738219895288,181
3278,-35.12942516716581,-8.169363200339857,1.049738219895288,181
3279,-35.12942516716581,-8.165769955639893,1.049738219895288,181
3280,-35.12942516716581,-8.16217671093993,1.049738219895288,181
3281,-35.12942516716581,-8.158583466239966,1.049738219895288,181
3282,-35.12942516716581,-8.154990221540002,1.049738219895288,181
3283,-35.12942516716581,-8.151396976840038,1.049738219895288,181
3284,-35.12942516716581,-8.147803732140074,1.049738219895288,181
3285,-35.12942516716581,-8.14421048744011,1.049738219895288,181
3286,-35.12942516716581,-8.140617242740147,1.049738219895288,181
3287,-35.12942516716581,-8.137023998040183,1.049738219895288,181
3288,-35.12942516716581,-8.13343075334022,1.049738219895288,181
3289,-35.12942516716581,-8.129837508640255,1.049738219895288,181
3290,-35.12942516716581,-8.126244263940292,1.049738219895288,181
3291,-35.12942516716581,-8.122651019240328,1.049738219895288,181
3292,-35.12942516716581,-8.119057774540364,1.049738219895288,181
3293,-35.12942516716581,-8.1154645298404,1.049738219895288,181
3294,-35.12942516716581,-8.111871285140436,1.049738219895288,181
3295,-35.12942516716581,-8.108278040440473,1.049738219895288,181
3296,-35.12942516716581,-8.104684795740509,1.049738219895288,181
3297,-35.12942516716581,-8.101091551040545,1.049738219895288,181
3298,-35.12942516716581,-8.097498306340581,1.049738219895288,181
3299,-35.12942516716581,-8.093905061640617,1.049738219895288,181
3300,-35.12942516716581,-8.090311816940654,1.049738219895288,181
3301,-35.12942516716581,-8.08671857224069,1.049738219895288,181
3302,-35.12942516716581,-8.083125327540726,1.049738219895288,181
3303,-35.12942516716581,-8.079532082840762,0.7279874213836478,177
3304,-35.12942516716581,-8.075938838140798,0.7279874213836478,177
3305,-35.12942516716581,-8.072345593440835,0.7279874213836478,177
3306,-35.12942516716581,-8.06875234874087,0.7279874213836478,177
3307,-35.12942516716581,-8.065159104040907,0.7279874213836478,177
3308,-35.12942516716581,-8.061565859340943,0.7279874213836478,177
3309,-35.12942516716581,-8.05797261464098,0.7279874213836478,177
3310,-35.12942516716581,-8.054379369941016,0.7279874213836478,177
3311,-35.12942516716581,-8.050786125241052,0.7279874213836478,177
3312,-35.12942516716581,-8.047192880541088,0.7279874213836478,177
3313,-35.12942516716581,-8.043599635841124,0.7279874213836478,177
3314,-35.12942516716581,-8.04000639114116,0.7279874213836478,177
3315,-35.12942516716581,-8.036413146441197,0.7279874213836478,177
3316,-35.12942516716581,-8.032819901741233,0.7279874213836478,177
3317,-35.12942516716581,-8.029226657041269,0.7279874213836478,177
3318,-35.12942516716581,-8.025633412341305,0.7279874213836478,177
3319,-35.12942516716581,-8.022040167641341,0.7279874213836478,177
3320,-35.12942516716581,-8.018446922941378,0.7279874213836478,177
3321,-35.12942516716581,-8.014853678241414,0.7279874213836478,177
3322,-35.12942516716581,-8.01126043354145,0.7279874213836478,177
3323,-35.12942516716581,-8.007667188841486,0.7279874213836478,177
3324,-35.12942516716581,-8.004073944141522,0.7279874213836478,177
3325,-35.12942516716581,-8.000480699441558,0.7279874213836478,177
3326,-35.12942516716581,-7.996887454741595,0.7279874213836478,177
3327,-35.12942516716581,-7.993294210041631,0.7279874213836478,177
3328,-35.12942516716581,-7.989700965341667,0.7279874213836478,177
3329,-35.12942516716581,-7.986107720641703,0.7279874213836478,177
3330,-35.12942516716581,-7.9825144759417395,0.7279874213836478,177
3331,-35.12942516716581,-7.978921231241776,0.7279874213836478,177
3332,-35.12942516716581,-7.828004953843296,4.521327014218009,20
3333,-35.12942516716581,-7.824411709143332,4.521327014218009,20
3334,-35.12942516716581,-7.820818464443368,4.521327014218009,20
3335,-35.12942516716581,-7.8172252197434045,4.521327014218009,20
3336,-35.12942516716581,-7.813631975043441,4.521327014218009,20
3337,-35.12942516716581,-7.810038730343477,4.521327014218009,20
3338,-35.12942516716581,-7.806445485643513,4.521327014218009,20
3339,-35.12942516716581,-7.802852240943549,75.46153846153847,248
3340,-35.12942516716581,-7.799258996243585,75.46153846153847,248
3341,-35.12942516716581,-7.795665751543622,75.46153846153847,248
3342,-35.12942516716581,-7.792072506843658,75.46153846153847,248
3343,-35.12942516716581,-7.788479262143694,75.46153846153847,248
3344,-35.12942516716581,-7.78488601744373,75.46153846153847,248
3345,-35.12942516716581,-7.781292772743766,75.46153846153847,248
3346,-35.12942516716581,-7.777699528043803,3.2226640159045727,250
3347,-35.12583192246585,-8.517907936236346,1.9877470355731224,246
3348,-35.12583192246585,-8.514314691536383,1.9877470355731224,246
3349,-35.12583192246585,-8.510721446836419,1.9877470355731224,246
3350,-35.12583192246585,-8.507128202136455,1.9877470355731224,246
3351,-35.12583192246585,-8.503534957436491,1.9877470355731224,246
3352,-35.12583192246585,-8.499941712736527,1.9877470355731224,246
3353,-35.12583192246585,-8.496348468036564,1.9877470355731224,246
3354,-35.12583192246585,-8.4927552233366,1.9877470355731224,246
3355,-35.12583192246585,-8.489161978636636,1.9877470355731224,246
3356,-35.12583192246585,-8.485568733936672,1.9877470355731224,246
3357,-35.12583192246585,-8.481975489236708,1.9877470355731224,246
3358,-35.12583192246585,-8.478382244536744,1.9877470355731224,246
3359,-35.12583192246585,-8.47478899983678,1.9877470355731224,246
3360,-35.12583192246585,-8.471195755136817,1.9877470355731224,246
3361,-35.12583192246585,-8.467602510436853,1.9877470355731224,246
3362,-35.12583192246585,-8.46400926573689,1.9877470355731224,246
3363,-35.12583192246585,-8.460416021036925,1.9877470355731224,246
3364,-35.12583192246585,-8.456822776336962,1.9877470355731224,246
3365,-35.12583192246585,-8.453229531636998,1.9877470355731224,246
3366,-35.12583192246585,-8.449636286937034,1.9877470355731224,246
3367,-35.12583192246585,-8.44604304223707,1.9877470355731224,246
3368,-35.12583192246585,-8.442449797537106,1.9877470355731224,246
3369,-35.12583192246585,-8.438856552837143,1.9877470355731224,246
3370,-35.12583192246585,-8.435263308137179,1.9877470355731224,246
3371,-35.12583192246585,-8.431670063437215,1.9877470355731224,246
3372,-35.12583192246585,-8.428076818737251,1.9877470355731224,246
3373,-35.12583192246585,-8.424483574037287,1.9877470355731224,246
3374,-35.12583192246585,-8.420890329337324,1.9877470355731224,246
3375,-35.12583192246585,-8.41729708463736,1.9877470355731224,246
3376,-35.12583192246585,-8.413703839937396,1.9877470355731224,246
3377,-35.12583192246585,-8.410110595237432,1.9877470355731224,246
3378,-35.12583192246585,-8.406517350537468,1.9877470355731224,246
3379,-35.12583192246585,-8.402924105837505,1.9877470355731224,246
3380,-35.12583192246585,-8.39933086113754,1.9877470355731224,246
3381,-35.12583192246585,-8.395737616437577,1.9877470355731224,246
3382,-35.12583192246585,-8.392144371737613,1.9877470355731224,246
3383,-35.12583192246585,-8.38855112703765,1.9877470355731224,246
3384,-35.12583192246585,-8.384957882337686,1.9877470355731224,246
3385,-35.12583192246585,-8.381364637637722,1.9877470355731224,246
3386,-35.12583192246585,-8.377771392937758,1.9877470355731224,246
3387,-35.12583192246585,-8.374178148237794,1.9877470355731224,246
3388,-35.12583192246585,-8.37058490353783,1.9877470355731224,246
3389,-35.12583192246585,-8.366991658837867,1.9877470355731224,246
3390,-35.12583192246585,-8.363398414137903,1.9877470355731224,246
3391,-35.12583192246585,-8.359805169437939,1.9877470355731224,246
3392,-35.12583192246585,-8.356211924737975,1.9877470355731224,246
3393,-35.12583192246585,-8.352618680038011,1.9877470355731224,246
3394,-35.12583192246585,-8.349025435338048,1.9877470355731224,246
3395,-35.12583192246585,-8.345432190638084,1.9877470355731224,246
3396,-35.12583192246585,-8.34183894593812,1.9877470355731224,246
3397,-35.12583192246585,-8.338245701238156,1.9877470355731224,246
3398,-35.12583192246585,-8.334652456538192,1.9877470355731224,246
3399,-35.12583192246585,-8.331059211838229,1.9877470355731224,246
3400,-35.12583192246585,-8.327465967138265,1.9877470355731224,246
3401,-35.12583192246585,-8.323872722438301,1.9877470355731224,246
3402,-35.12583192246585,-8.320279477738337,0.0342089187538179,245
3403,-35.12583192246585,-8.316686233038373,0.0342089187538179,245
3404,-35.12583192246585,-8.31309298833841,0.0342089187538179,245
3405,-35.12583192246585,-8.309499743638446,0.0342089187538179,245
3406,-35.12583192246585,-8.305906498938482,0.0342089187538179,245
3407,-35.12583192246585,-8.302313254238518,0.0342089187538179,245
3408,-35.12583192246585,-8.298720009538554,0.0342089187538179,245
3409,-35.12583192246585,-8.29512676483859,0.0342089187538179,245
3410,-35.12583192246585,-8.291533520138627,0.0342089187538179,245
3411,-35.12583192246585,-8.287940275438663,0.0342089187538179,245
3412,-35.12583192246585,-8.284347030738699,0.0342089187538179,245
3413,-35.12583192246585,-8.280753786038735,0.0342089187538179,245
3414,-35.12583192246585,-8.277160541338771,0.0342089187538179,245
3415,-35.12583192246585,-8.273567296638808,0.0342089187538179,245
3416,-35.12583192246585,-8.269974051938844,0.0342089187538179,245
3417,-35.12583192246585,-8.26638080723888,0.0342089187538179,245
3418,-35.12583192246585,-8.262787562538916,0.0342089187538179,245
3419,-35.12583192246585,-8.259194317838952,0.0342089187538179,245
3420,-35.12583192246585,-8.255601073138989,0.0342089187538179,245
3421,-35.12583192246585,-8.252007828439025,0.0342089187538179,245
3422,-35.12583192246585,-8.248414583739061,0.0342089187538179,245
3423,-35.12583192246585,-8.244821339039097,0.0342089187538179,245
3424,-35.12583192246585,-8.241228094339133,0.0342089187538179,245
3425,-35.12583192246585,-8.23763484963917,0.0342089187538179,245
3426,-35.12583192246585,-8.234041604939206,0.0342089187538179,245
3427,-35.12583192246585,-8.230448360239242,0.0342089187538179,245
3428,-35.12583192246585,-8.226855115539278,0.0342089187538179,245
3429,-35.12583192246585,-8.223261870839314,0.0342089187538179,245
3430,-35.12583192246585,-8.21966862613935,0.0342089187538179,245
3431,-35.12583192246585,-8.216075381439387,0.0342089187538179,245
3432,-35.12583192246585,-8.212482136739423,0.0342089187538179,245
3433,-35.12583192246585,-8.20888889203946,0.0342089187538179,245
3434,-35.12583192246585,-8.205295647339495,0.0342089187538179,245
3435,-35.12583192246585,-8.201702402639532,0.0342089187538179,245
3436,-35.12583192246585,-8.198109157939568,0.0342089187538179,245
3437,-35.12583192246585,-8.194515913239604,0.0342089187538179,245
3438,-35.12583192246585,-8.19092266853964,0.0342089187538179,245
3439,-35.12583192246585,-8.187329423839676,0.0342089187538179,245
3440,-35.12583192246585,-8.183736179139713,1.049738219895288,181
3441,-35.12583192246585,-8.180142934439749,1.049738219895288,181
3442,-35.12583192246585,-8.176549689739785,1.049738219895288,181
3443,-35.12583192246585,-8.172956445039821,1.049738219895288,181
3444,-35.12583192246585,-8.169363200339857,1.049738219895288,181
3445,-35.12583192246585,-8.165769955639893,1.049738219895288,181
3446,-35.12583192246585,-8.16217671093993,1.049738219895288,181
3447,-35.12583192246585,-8.158583466239966,1.049738219895288,181
3448,-35.12583192246585,-8.154990221540002,1.049738219895288,181
3449,-35.12583192246585,-8.151396976840038,1.049738219895288,181
3450,-35.12583192246585,-8.147803732140074,1.049738219895288,181
3451,-35.12583192246585,-8.14421048744011,1.049738219895288,181
3452,-35.12583192246585,-8.140617242740147,1.049738219895288,181
3453,-35.12583192246585,-8.137023998040183,1.049738219895288,181
3454,-35.12583192246585,-8.13343075334022,1.049738219895288,181
3455,-35.12583192246585,-8.129837508640255,1.049738219895288,181
3456,-35.12583192246585,-8.126244263940292,1.049738219895288,181
3457,-35.12583192246585,-8.122651019240328,1.049738219895288,181
3458,-35.12583192246585,-8.119057774540364,1.049738219895288,181
3459,-35.12583192246585,-8.1154645298404,1.049738219895288,181
3460,-35.12583192246585,-8.111871285140436,1.049738219895288,181
3461,-35.12583192246585,-8.108278040440473,1.049738219895288,181
3462,-35.12583192246585,-8.104684795740509,1.049738219895288,181
3463,-35.12583192246585,-8.101091551040545,1.049738219895288,181
3464,-35.12583192246585,-8.097498306340581,1.049738219895288,181
3465,-35.12583192246585,-8.093905061640617,1.049738219895288,181
3466,-35.12583192246585,-8.090311816940654,1.049738219895288,181
3467,-35.12583192246585,-8.08671857224069,1.049738219895288,181
3468,-35.12583192246585,-8.083125327540726,1.049738219895288,181
3469,-35.12583192246585,-8.079532082840762,1.049738219895288,181
3470,-35.12583192246585,-8.075938838140798,1.049738219895288,181
3471,-35.12583192246585,-8.072345593440835,0.7279874213836478,177
3472,-35.12583192246585,-8.06875234874087,0.7279874213836478,177
3473,-35.12583192246585,-8.065159104040907,0.7279874213836478,177
3474,-35.12583192246585,-8.061565859340943,0.7279874213836478,177
3475,-35.12583192246585,-8.05797261464098,0.7279874213836478,177
3476,-35.12583192246585,-8.054379369941016,0.7279874213836478,177
3477,-35.12583192246585,-8.050786125241052,0.7279874213836478,177
3478,-35.12583192246585,-8.047192880541088,0.7279874213836478,177
3479,-35.12583192246585,-8.043599635841124,0.7279874213836478,177
3480,-35.12583192246585,-8.04000639114116,0.7279874213836478,177
3481,-35.12583192246585,-8.036413146441197,0.7279874213836478,177
3482,-35.12583192246585,-8.032819901741233,0.7279874213836478,177
3483,-35.12583192246585,-8.029226657041269,0.7279874213836478,177
3484,-35.12583192246585,-8.025633412341305,0.7279874213836478,177
3485,-35.12583192246585,-8.022040167641341,0.7279874213836478,177
3486,-35.12583192246585,-8.018446922941378,0.7279874213836478,177
3487,-35.12583192246585,-8.014853678241414,0.7279874213836478,177
3488,-35.12583192246585,-8.01126043354145,0.7279874213836478,177
3489,-35.12583192246585,-8.007667188841486,0.7279874213836478,177
3490,-35.12583192246585,-8.004073944141522,0.7279874213836478,177
3491,-35.12583192246585,-8.000480699441558,0.7279874213836478,177
3492,-35.12583192246585,-7.996887454741595,0.7279874213836478,177
3493,-35.12583192246585,-7.993294210041631,0.7279874213836478,177
3494,-35.12583192246585,-7.989700965341667,0.7279874213836478,177
3495,-35.12583192246585,-7.986107720641703,0.7279874213836478,177
3496,-35.12583192246585,-7.9825144759417395,0.7279874213836478,177
3497,-35.12583192246585,-7.978921231241776,0.7279874213836478,177
3498,-35.12583192246585,-7.975327986541812,0.7279874213836478,177
3499,-35.12583192246585,-7.838784687943187,4.521327014218009,20
3500,-35.12583192246585,-7.835191443243223,4.521327014218009,20
3501,-35.12583192246585,-7.83159819854326,4.521327014218009,20
3502,-35.12583192246585,-7.828004953843296,4.521327014218009,20
3503,-35.12583192246585,-7.824411709143332,4.521327014218009,20
3504,-35.12583192246585,-7.820818464443368,4.521327014218009,20
3505,-35.12583192246585,-7.8172252197434045,4.521327014218009,20
3506,-35.12583192246585,-7.813631975043441,4.521327014218009,20
3507,-35.12583192246585,-7.810038730343477,75.46153846153847,248
3508,-35.12583192246585,-7.806445485643513,75.46153846153847,248
3509,-35.12583192246585,-7.802852240943549,75.46153846153847,248
3510,-35.12583192246585,-7.799258996243585,75.46153846153847,248
